0.006573374383151531,0.1456698626279831,경문 
-0.06515040248632431,0.02111668512225151,몸집 
-68.3812484741211,-529.6610717773438,외부 
873.7711181640625,3005.435791015625,팔뚝 
-2008.7884521484375,107.19115447998047,신고 
-876.1793212890625,2012.546142578125,음식점 
-2412.322265625,-3513.99853515625,백발 
-2023.88525390625,2231.16748046875,소오강호 
2620.84033203125,1693.519775390625,오 
-129.0849151611328,-208.9147491455078,조사 
1260.4154052734375,-3896.83544921875,옥 
3223.00244140625,1321.7928466796875,나으리 
-427.2198486328125,-387.4950866699219,몸놀림 
88.77754974365234,992.5029907226562,비밀 
-1027.5689697265625,2206.900390625,소홀 
-3237.440185546875,-1139.4659423828125,올 
-1671.603515625,-760.006591796875,기침 
-388.5583190917969,4231.18212890625,평생 
4513.078125,1825.3524169921875,의문점 
-1076.24169921875,-1650.4515380859375,옷 
2264.6513671875,428.23931884765625,영감 
-2723.620361328125,1035.7257080078125,옹 
-2444.93017578125,-2269.41748046875,잘못 
-544.9766235351562,1334.357666015625,그때 
138.39772033691406,727.4317626953125,완 
1985.70263671875,-3232.66552734375,조상 
323.79620361328125,-1323.0958251953125,맹세 
-3734.56396484375,2930.14208984375,하남 
-1935.123291015625,3074.479248046875,옥녀봉 
550.792236328125,220.85317993164062,번뇌 
0.021118123084306717,0.07855366915464401,양립 
-0.20537486672401428,0.03236297890543938,왕 
-1661.3294677734375,-1715.43212890625,연기 
-1648.834228515625,1092.668212890625,송도 
-1242.9324951171875,-806.514892578125,수양 
-2209.74658203125,194.54608154296875,머리 
-2213.309326171875,3307.675537109375,통솔 
-3601.615478515625,1252.4493408203125,신교 
1890.93212890625,2412.157470703125,마을 
-2667.602294921875,1201.73876953125,무의식 
-525.06591796875,3042.75,사상자 
-4627.8759765625,2932.614990234375,비방 
-721.1338500976562,118.04051208496094,검신 
-3157.020263671875,-1027.4051513671875,외 
2508.152587890625,296.5257568359375,내색 
-3382.25830078125,705.4063110351562,울화 
-389.7945251464844,1966.1312255859375,영검 
-2731.34130859375,-5895.63623046875,의심 
-1228.599365234375,2282.370361328125,안식 
222.72052001953125,-5221.8046875,세상 
-1115.802490234375,-1602.411865234375,마음 
-1917.3438720703125,456.427978515625,요 
-2584.657958984375,2539.91943359375,욕 
173.42794799804688,-1362.052978515625,신국 
-1712.94287109375,-1599.9365234375,내상 
2084.402587890625,4057.94384765625,국왕 
3419.83740234375,59.69716262817383,의식 
-996.6369018554688,620.4999389648438,감탄 
623.7456665039062,-3142.291259765625,등불 
-2476.70458984375,-2340.6689453125,열기 
-2015.829833984375,-849.201416015625,신출 
-666.5818481445312,533.8178100585938,태반 
-825.7310791015625,945.6613159179688,금도 
-1457.229248046875,1707.426513671875,용 
1092.35009765625,-2742.132568359375,힐책 
-1422.34912109375,-2613.342529296875,우 
-933.8736572265625,-479.018798828125,색깔 
0.13145481050014496,0.028887050226330757,운 
-0.18007992208003998,0.08825524896383286,유지 
-1596.5897216796875,-233.3701171875,자백 
3066.51025390625,-2560.451904296875,안심 
-4273.60546875,-1512.0821533203125,구경거리 
-399.64288330078125,-42.209266662597656,오른손 
-2593.16650390625,-492.22296142578125,월아산 
1800.015869140625,-1421.33349609375,어협 
3280.818603515625,184.50772094726562,비법 
-2185.12890625,3628.07763671875,원 
2032.666015625,-2608.470947265625,월 
369.6304016113281,736.3756103515625,생각 
-1678.7686767578125,-598.092041015625,장막 
-146.00778198242188,1173.304931640625,목검 
1268.4193115234375,-2131.1591796875,초대 
-1020.0918579101562,2604.04736328125,가담 
2180.845458984375,-1576.006591796875,임기응변 
-1975.699951171875,4155.3916015625,독수 
-939.2577514648438,-484.625732421875,지뢰 
0.004393555223941803,-0.07916652411222458,막장 
-1005.9978637695312,-2413.610107421875,문무 
3419.3408203125,-1718.192138671875,가닥 
-2253.095703125,-1793.084228515625,구원 
172.6689453125,-763.912841796875,하녀 
-121.18457794189453,-9.561532020568848,평소 
-132.68870544433594,2423.541748046875,수염 
657.3042602539062,-1947.5516357421875,위 
-1974.486328125,944.611572265625,곤란 
-3799.978515625,305.9314270019531,처사 
1035.6322021484375,-1869.419677734375,엄두 
1075.5865478515625,3160.04541015625,틈새 
604.6483764648438,-2663.5224609375,보약 
-391.09417724609375,594.462890625,유 
-1764.523193359375,-393.3682861328125,박사 
1456.7474365234375,1216.50732421875,육 
-3365.8427734375,264.2646484375,강남 
-2259.821533203125,1307.40771484375,정체 
522.5919189453125,2232.077392578125,만일 
-1470.31884765625,1820.8475341796875,불편 
104.74079132080078,621.6002807617188,박살 
-237.8863525390625,2425.382568359375,맹수 
2001.4931640625,-2383.98046875,실추 
-3139.103515625,-1259.7666015625,영광 
87.8570785522461,1690.9398193359375,방비 
1318.1212158203125,-270.4787902832031,정견 
-600.9029541015625,-888.9803466796875,절기 
1722.5833740234375,329.76153564453125,목청 
1046.1710205078125,-1165.3912353515625,목격 
858.4535522460938,2124.120849609375,으 
-1360.6982421875,-2513.94677734375,각파 
-415.3311767578125,5204.51904296875,은 
-529.04150390625,-1753.208740234375,군웅 
-310.932373046875,616.8057861328125,우레 
0.09679793566465378,0.053176023066043854,배분 
239.1900177001953,-164.35499572753906,을 
-3032.5341796875,2435.786865234375,신기 
-559.7449951171875,-2282.993408203125,심경 
205.33226013183594,-871.2962036132812,우렁 
-1516.4244384765625,-915.7089233398438,패거리 
3342.319091796875,-66.91178894042969,연꽃 
2227.19580078125,-858.1703491210938,작별 
707.8858032226562,180.3197021484375,음 
-1404.91650390625,4686.73583984375,읍 
2365.289306640625,8.386420249938965,정경 
0.17927324771881104,0.05836978554725647,응 
-1502.6820068359375,1888.5230712890625,불평 
2667.933837890625,-2844.154296875,의 
376.4559020996094,-95.66161346435547,암수 
54.4237174987793,1917.9234619140625,음악 
2979.03515625,-4206.5712890625,백분 
-1497.421142578125,-2271.1162109375,거역 
181.2924346923828,-205.3057098388672,우려 
-0.06557158380746841,0.023965666070580482,소란 
-295.8351135253906,56.31251525878906,참견 
-727.1575317382812,-3780.506103515625,오줌 
-5315.75537109375,-526.626953125,이 
-123.13831329345703,3032.656494140625,만재 
42.25428009033203,2344.511474609375,의기소침 
0.024077508598566055,0.05650560185313225,장면 
0.04511918127536774,-0.027163740247488022,인 
444.90765380859375,121.81167602539062,백부 
560.2339477539062,3144.989990234375,일 
2377.524658203125,-347.7281799316406,반사 
2597.692626953125,-3464.564453125,임 
-1993.0198974609375,433.08551025390625,머리카락 
0.004854622296988964,-0.20473556220531464,입 
0.09100043028593063,-0.09648678451776505,수용 
-708.4852294921875,2808.15869140625,잎 
2306.96435546875,340.91278076171875,도시 
-2826.22265625,-2142.342041015625,자 
-0.08298264443874359,0.04299633577466011,대명 
-1868.1243896484375,1810.58642578125,잔 
2787.93701171875,320.39459228515625,승패 
-2290.897216796875,-3299.322021484375,위급 
1210.845947265625,-695.7518920898438,간파 
-2759.785400390625,3401.89306640625,이사 
-2599.2763671875,-3024.8486328125,잠 
-48.433380126953125,1389.369140625,잡 
-119.2459487915039,-3.3650639057159424,피해 
-520.5347900390625,4077.0654296875,이산 
-1117.9140625,226.91061401367188,장 
-514.4791259765625,66.8088150024414,애석 
-963.2149658203125,-1485.648681640625,담뱃대 
-2716.08203125,-2594.510498046875,재 
199.07785034179688,4864.09765625,굴욕 
-3490.883056640625,-1416.1181640625,위기 
-880.0146484375,1154.009521484375,광릉산 
0.09914987534284592,0.17845720052719116,대목 
-0.003152582561597228,0.014856750145554543,정교 
141.40577697753906,-613.9164428710938,염치 
1384.8017578125,-372.04241943359375,영귀 
-1020.4407348632812,2649.874755859375,문밖 
1312.0765380859375,-812.4530639648438,성실 
-1338.404052734375,222.29774475097656,제거 
1490.2218017578125,2421.262451171875,위치 
-1253.138427734375,-1444.0460205078125,부하 
-1374.935791015625,472.9819641113281,참관 
-3146.42529296875,-1801.253173828125,빗물 
-1748.676513671875,-3852.17822265625,사당 
-4422.86962890625,2953.113525390625,이상 
8.805965423583984,179.75650024414062,우롱 
0.046319831162691116,0.024878349155187607,낙안 
-0.028775904327630997,-0.02307053655385971,음양 
-2324.809814453125,1066.1153564453125,출수 
574.8792724609375,2526.236328125,자부 
3205.09521484375,723.7658081054688,종소리 
-615.300537109375,-4577.9306640625,폐쇄 
-434.640625,-3006.353271484375,관세음보살 
-1690.572021484375,-2743.849609375,슬픔 
-1315.6998291015625,438.2464599609375,세수 
0.10449741035699844,-0.02337498962879181,아랫도리 
534.109375,-229.2888946533203,저 
-3076.06396484375,3395.02099609375,적 
3589.174560546875,-474.133056640625,손수건 
2265.335693359375,-821.2724609375,발산 
1031.272705078125,-2028.7562255859375,전 
-2513.92822265625,-2928.8955078125,절 
-2272.75830078125,-5611.5546875,구절 
-2843.6044921875,-2940.630859375,천성 
2343.523193359375,781.1387939453125,낙양 
0.047892842441797256,-0.051063165068626404,암시 
-0.18952302634716034,-0.0020435373298823833,점 
-1801.81494140625,93.54182434082031,접근 
2130.31298828125,2406.4638671875,벌판 
-2541.644775390625,-86.01375579833984,정 
97.41996765136719,-2423.13916015625,버드나무 
1123.8974609375,2095.2392578125,광대 
2251.5634765625,1437.456298828125,거북이 
940.8901977539062,-3757.455078125,붕대 
301.2684020996094,-1868.17138671875,군인 
-3961.13671875,733.8466186523438,동상 
-817.6082763671875,2734.276611328125,은인 
-390.2198791503906,-7.241152763366699,영웅호걸 
-3360.590576171875,477.8869934082031,상태 
-2064.77001953125,3002.5068359375,구제 
-3068.898681640625,-1812.231201171875,평시 
-3917.52783203125,-2517.075927734375,장문 
-1781.266357421875,941.3472900390625,항아리 
-0.08502197265625,-0.015090026892721653,인사 
-0.1641175001859665,-0.015341309830546379,대문 
1522.9117431640625,-679.7356567382812,만족 
722.0013427734375,-2924.1435546875,동생 
726.7588500976562,-4545.369140625,호흡 
1066.29150390625,-2543.6181640625,높이 
-2263.7470703125,1602.0426025390625,먹물 
-1327.118896484375,353.8659973144531,군자 
-779.029541015625,895.2355346679688,변고 
2169.0244140625,-2095.61767578125,파리 
-3805.63671875,2213.281494140625,덕택 
4428.4287109375,1587.6114501953125,북소리 
-2057.2900390625,1107.2364501953125,협박 
170.59754943847656,-76.5859146118164,서열 
0.029852114617824554,0.01984061300754547,복용 
-339.0263366699219,-1873.6099853515625,옹이 
1437.2318115234375,2082.14013671875,산파 
-3643.6826171875,-2183.664306640625,기름통 
-4163.07666015625,2175.606689453125,은자 
-755.6451416015625,439.4354553222656,서역 
446.1922912597656,52.18461608886719,돌멩이 
-0.010092045180499554,-0.0040917727164924145,채찍 
-351.91705322265625,589.4293212890625,발생 
-261.48065185546875,1127.04736328125,영기 
-103.63770294189453,2653.2734375,하늘 
-453.962158203125,-2274.520751953125,인삼 
205.5028076171875,2437.61083984375,거울 
2620.80615234375,3165.25146484375,마중 
2642.27001953125,2288.373291015625,수작 
-240.4716033935547,2832.443115234375,조심 
-619.5232543945312,887.13916015625,용맹 
-0.015295270830392838,0.06223185360431671,동성 
0.014988635666668415,-0.09691417217254639,부모님 
388.2540588378906,987.6934204101562,조 
-549.6063232421875,620.7633666992188,족 
-2051.53662109375,3696.91064453125,존 
-4118.64306640625,-1818.64208984375,서예 
-1824.2647705078125,-485.49517822265625,모금 
-0.045019637793302536,0.09727617353200912,졸 
0.0666145384311676,0.1362748146057129,인생 
136.30487060546875,444.0638122558594,이곳저곳 
-1234.4088134765625,-3250.3701171875,종 
3355.82080078125,1081.05419921875,능욕 
3552.523193359375,1740.1510009765625,외조부 
831.3529663085938,-4035.398193359375,편안 
-813.1731567382812,-286.8536071777344,그랑 
305.5140686035156,-1688.307861328125,좌 
-0.11369272321462631,0.19364532828330994,하달 
-0.1418808102607727,0.043769851326942444,문병 
-6.503940105438232,1803.5755615234375,아래쪽 
1709.273193359375,-1142.8876953125,냄새 
91.99044036865234,248.87698364257812,원한 
-1657.711669921875,992.305419921875,수장 
213.74203491210938,-2328.316162109375,후원 
-1265.997802734375,2662.843017578125,요법 
-347.6834716796875,2554.95703125,어린애 
-2056.9853515625,1842.390380859375,겸비 
-2346.1943359375,-1102.960205078125,귀빈 
4056.992431640625,890.6168823242188,날씨 
689.7997436523438,4093.713623046875,발설 
-2772.374267578125,2059.817626953125,모기 
495.2018127441406,836.375244140625,정기 
-0.008957983925938606,0.04759965464472771,내실 
156.05548095703125,-20.57562828063965,투합 
-2004.2266845703125,1497.25830078125,비린내 
1960.812744140625,-444.7091369628906,새끼 
-1239.17578125,1723.8642578125,자비 
605.3417358398438,2943.45263671875,내심 
-3995.8505859375,2523.73583984375,충성 
-4142.8232421875,2433.119873046875,편액 
-21.636388778686523,3411.339111328125,양발 
-1400.590087890625,1294.10009765625,박수 
-0.07150813937187195,0.031069649383425713,상념 
0.024944165721535683,0.05346261337399483,최소한 
-3037.247314453125,-956.6051025390625,복위 
-1467.48193359375,-1766.0902099609375,괴로움 
471.4247741699219,-1788.260498046875,내시 
247.7742156982422,2459.34375,양반 
1482.034912109375,1560.526123046875,내식 
-1284.5810546875,1382.310791015625,저택 
286.6185302734375,1416.7677001953125,죄 
-1839.548095703125,-747.6212768554688,교차 
2308.47119140625,1273.4766845703125,삽시간 
622.5150146484375,-3037.7685546875,습득 
-5697.36572265625,-2279.351806640625,고리 
2211.9111328125,-3021.5498046875,투항 
-457.69525146484375,-153.47154235839844,심기 
-2854.91259765625,-832.4527587890625,지명 
1674.81884765625,-1415.0220947265625,일상 
20.973037719726562,-2792.744873046875,출신 
2377.00048828125,328.075439453125,종사 
-474.88873291015625,-267.1605529785156,혼란 
-3592.040771484375,-1384.3663330078125,우리 
-4428.84033203125,-913.8321533203125,창출 
-1543.0728759765625,-4043.80615234375,활동 
-3130.600830078125,-710.7211303710938,유감 
301.78399658203125,-490.38525390625,몸체 
0.07889270782470703,0.050322480499744415,엄호 
-561.1893310546875,1322.690185546875,탄성 
-331.6466979980469,-2013.7265625,버들 
158.9123992919922,798.2113037109375,달빛 
-2569.80126953125,-1595.82763671875,일생 
1831.626953125,3992.2294921875,주 
646.7542724609375,-2683.19482421875,감당 
69.75889587402344,1455.9154052734375,죽 
-416.8608703613281,173.35369873046875,준 
-954.715087890625,-1710.492431640625,호랑이 
2085.2646484375,-22.82216453552246,예측 
-1763.599609375,-2358.9208984375,줄 
-1106.617431640625,-76.7601089477539,전날 
552.8053588867188,3532.55810546875,기녀 
-2990.86083984375,-959.9046020507812,그레 
-1383.2945556640625,1326.19921875,용모 
-2009.0518798828125,-776.3056030273438,재물 
873.4345703125,-2086.7734375,근래 
-1285.92041015625,2855.485107421875,형벌 
-1558.082275390625,-1566.79833984375,중 
-1052.5810546875,-3001.97021484375,법당 
3618.802978515625,4488.01123046875,불행 
-52.140838623046875,-494.4381103515625,누명 
-1834.2177734375,-2525.19091796875,호령 
752.3264770507812,-1509.6251220703125,일세 
-0.020234286785125732,-0.05946684628725052,보장 
-231.1502685546875,227.79550170898438,사표 
-10.90450668334961,1979.030029296875,한파 
-2593.084716796875,3416.33984375,한판 
294.46466064453125,-1107.62841796875,예기 
1134.5975341796875,624.4841918945312,산동 
-1370.472900390625,223.60690307617188,머릿속 
1318.214111328125,-238.5555419921875,물방울 
-87.31747436523438,1061.953369140625,아랑곳 
-2422.953857421875,-1226.520751953125,호로 
